2,34.69085,5.29003,11.1,65.4,4.8,1.47,309.18,0.0,0.0,
2,34.69085,5.29003,15.9,55.8,6.1,2.17,337.78,0.0,0.0,
2,34.69085,5.29003,9.1,70.8,3.1,2.51,06.08,0.0,2.17,
2,34.69085,5.29003,13.9,62.6,6.8,1.44,133.24,0.0,0.0,
2,34.69085,5.29003,18.3,50.9,7.9,1.34,243.29,0.0,0.0,
2,34.69085,5.29003,16.8,50.7,6.5,0.77,78.35,0.0,0.0,
2,34.69085,5.29003,11.3,59.7,3.7,1.43,95.96,0.0,1.77,
2,34.69085,5.29003,5.1,74.5,1.8,1.31,114.58,0.0,0.0,
2,34.69085,5.29003,12.9,55.8,4.2,0.91,45.0,0.0,0.0,
2,34.69085,5.29003,15.2,36.4,0.3,1.72,5.48,0.0,0.0,
2,34.69085,5.29003,8.2,53.9,-0.5,2.85,26.71,0.0,1.7,
2,34.69085,5.29003,2.8,72.1,-1.7,1.11,124.93,0.0,0.0,
2,34.69085,5.29003,9.3,63,2.6,0.53,198.97,0.0,0.0,
2,34.69085,5.29003,13.3,47.8,2.4,0.69,352.23,0.0,0.0,
2,34.69085,5.29003,2.2,72.2,-2.2,1.41,178.41,0.0,2.1,
2,34.69085,5.29003,-0.7,80.9,-3.5,02.01,151.44,0.0,0.0,
2,34.69085,5.29003,8.7,65.1,2.5,1.71,182.89,0.0,0.0,
2,34.69085,5.29003,14.1,46.9,2.9,0.59,184.57,0.02,0.0,
2,34.69085,5.29003,2.4,73.6,-1.8,1.79,165.6,0.0,1.92,
2,34.69085,5.29003,-1.3,80.7,-4.1,1.79,115.89,0.0,0.0,
2,34.69085,5.29003,7.7,72.5,2.1,1.54,105.87,0.01,0.0,
2,34.69085,5.29003,13.5,45.9,2,1.75,2.81,0.0,0.0,
2,34.69085,5.29003,1.9,74.3,-2.1,1.9,341.27,0.0,1.85,
2,34.69085,5.29003,-0.9,80.6,-3.8,0.73,270.61,0.0,0.0,
2,34.69085,5.29003,8,71,2.1,2.63,306.19,0.0,0.0,
2,34.69085,5.29003,14.3,42.5,1.7,2.81,308.34,0.0,0.0,
2,34.69085,5.29003,2.2,67.9,27.12,6.11,317.44,0.0,1.8,
2,34.69085,5.29003,-1.1,78.6,-4.3,2.26,301.54,0.0,0.0,
2,34.69085,5.29003,8.1,60.1,0.8,3.2,305.86,0.0,0.0,
2,34.69085,5.29003,13.4,44.9,1.6,03.06,318.0,0.0,0.0,
2,34.69085,5.29003,3.5,70.3,-1.3,6.25,328.66,0.0,02.08,
2,34.69085,5.29003,0.3,78.9,-2.9,2.18,328.02,0.0,0.0,
2,34.69085,5.29003,10.4,58.4,2.6,3.45,315.46,0.0,0.0,
2,34.69085,5.29003,14.6,46.3,3.2,4.71,325.89,0.0,0.0,
2,34.69085,5.29003,4.5,69.2,-0.6,6.76,339.3,0.0,2.35,
2,34.69085,5.29003,1.3,78.7,-1.9,2.44,334.34,0.0,0.0,
2,34.69085,5.29003,8.6,68.8,3.2,3.72,334.62,0.0,0.0,
2,34.69085,5.29003,13.8,51.4,3.9,4.75,332.8,0.0,0.0,
2,34.69085,5.29003,2.7,77,-0.9,3.95,357.17,0.0,2.2,
2,34.69085,5.29003,0.1,83.8,-2.3,0.03,225.0,0.0,0.0,
2,34.69085,5.29003,8.1,76,4.1,2.47,336.92,0.0,0.0,
2,34.69085,5.29003,14.4,54.2,5.2,2.15,336.61,0.0,0.0,
2,34.69085,5.29003,3.5,77.3,30.12,1.84,115.91,0.0,2.17,
2,34.69085,5.29003,1.8,84,-0.6,01.06,137.98,0.0,0.02,
2,34.69085,5.29003,11.1,64,4.5,1.41,291.45,0.0,0.0,
2,34.69085,5.29003,14.9,50.4,4.6,1.89,341.49,0.0,0.0,
2,34.69085,5.29003,4.8,73.2,0.4,2.18,18.56,0.0,2.27,
2,34.69085,5.29003,1.6,82.1,-1.1,1.1,111.65,0.0,0.02,
2,34.69085,5.29003,9.8,71.7,4.9,1.24,312.95,0.0,0.0,
2,34.69085,5.29003,15.2,53.5,5.8,1.68,348.74,0.0,0.0,
2,34.69085,5.29003,7.8,72.2,3.1,2.11,17.23,0.0,2.27,
2,34.69085,5.29003,4.3,78.8,0.9,01.08,102.53,0.0,0.02,
2,34.69085,5.29003,12.1,64.2,5.5,1.37,336.2,0.0,0.0,
2,34.69085,5.29003,16.5,49.4,5.8,1.83,343.65,0.0,0.0,
2,34.69085,5.29003,6,74.1,1.7,1.66,356.49,0.0,2.33,
2,34.69085,5.29003,2.7,82.1,30.12,1.21,138.92,0.0,0.02,
2,34.69085,5.29003,11.1,65.3,4.8,1.34,274.35,0.0,0.0,
2,34.69085,5.29003,15.6,49.9,5.1,1.44,334.55,0.0,0.0,
2,34.69085,5.29003,5.7,73.9,1.4,1.27,156.89,0.0,2.35,
2,34.69085,5.29003,6.3,78.9,2.9,1.71,147.47,0.0,0.02,
2,34.69085,5.29003,9.9,87.9,7.9,0.55,244.54,0.0,0.0,
2,34.69085,5.29003,13.4,68,7.6,1.73,338.78,0.0,0.0,
2,34.69085,5.29003,6.9,82.3,3.1,7.46,324.16,0.0,2.33,
2,34.69085,5.29003,6.4,86.8,4.3,3.11,319.48,0.0,0.02,
2,34.69085,5.29003,11.1,81.3,8.8,03.04,317.19,0.0,0.0,
2,34.69085,5.29003,16.7,66,10.3,3.34,312.06,0.0,0.0,
2,34.69085,5.29003,11,77.9,7.2,4.47,334.29,0.0,1.62,
2,34.69085,5.29003,9.1,82.5,6.2,2.8,329.5,0.01,0.0,
2,34.69085,5.29003,15.1,71.5,9.9,4.95,341.39,0.0,0.0,
2,34.69085,5.29003,18.6,60.7,10.8,4.31,319.26,0.0,0.0,
2,34.69085,5.29003,10.7,84.2,8.1,7.61,336.91,0.0,1.9,
2,34.69085,5.29003,10.2,80.6,7,4.2,337.72,0.0,0.02,
2,34.69085,5.29003,18.9,57.7,10.3,4.67,323.44,0.0,0.0,
2,34.69085,5.29003,21.4,44,8.6,5.11,320.08,0.0,0.0,
2,34.69085,5.29003,13.9,62.6,6.8,6.41,334.43,0.0,2.0,
2,34.69085,5.29003,15.7,58.2,7.5,3.88,326.66,0.0,0.02,
2,34.69085,5.29003,17.7,55.3,8.6,2.99,309.59,0.0,0.0,
2,34.69085,5.29003,21.6,41.8,8,2.6,304.74,0.0,0.0,
2,34.69085,5.29003,14.6,58.4,6.5,4.78,321.16,0.0,1.8,
2,34.69085,5.29003,14.3,53.7,5,2.7,318.41,0.0,0.02,
2,34.69085,5.29003,18.9,48.3,7.7,3.45,307.91,0.0,0.0,
2,34.69085,5.29003,22.4,37.5,7.2,3.96,305.35,0.0,0.0,
2,34.69085,5.29003,17.8,41,4.3,9.47,318.68,0.0,02.02,
2,34.69085,5.29003,14.9,46.6,3.5,8.42,327.55,0.0,0.02,
2,34.69085,5.29003,15.4,56.3,6.7,4.77,337.26,0.0,0.0,
2,34.69085,5.29003,20.7,49.2,9.6,4.99,342.02,0.0,0.0,
2,34.69085,5.29003,9.5,70.1,4.3,7.32,0.92,0.0,02.08,
2,34.69085,5.29003,5.6,76.1,1.7,2.96,355.46,0.0,0.02,
2,34.69085,5.29003,12.7,70.7,7.5,4.68,337.75,0.0,0.0,
2,34.69085,5.29003,19.4,48.5,8.2,4.79,328.62,0.0,0.0,
2,34.69085,5.29003,7.9,73.7,3.5,5.41,356.77,0.0,2.0,
2,34.69085,5.29003,4.7,80.9,1.7,2.45,340.24,0.0,0.02,
2,34.69085,5.29003,12.3,70.5,7,5.46,338.09,0.0,0.0,
2,34.69085,5.29003,19.1,50.8,8.6,4.7,327.21,0.0,0.0,
2,34.69085,5.29003,7.1,73.4,2.6,5.11,16.69,0.0,1.98,
2,34.69085,5.29003,3.6,82.9,0.9,0.92,15.81,0.0,0.02,
2,34.69085,5.29003,11.1,73.7,7.4,2.95,17.72,0.0,0.0,
2,34.69085,5.29003,18.9,51.1,8.5,1.51,356.44,0.0,0.0,
2,34.69085,5.29003,6.6,74.4,2.3,0.8,325.38,0.0,02.02,
2,34.69085,5.29003,2.5,80.6,-0.4,0.34,331.07,0.0,0.02,
2,34.69085,5.29003,10.4,71.6,5.4,1.7,298.21,0.0,0.0,
2,34.69085,5.29003,16.7,47.3,5.4,1.79,338.8,0.0,0.0,
2,34.69085,5.29003,5.2,75.6,1.2,1.33,339.33,0.0,2.2,
2,34.69085,5.29003,2.3,82.7,-0.3,1.14,90.78,0.0,0.02,
2,34.69085,5.29003,11.1,65.3,5.6,1.29,256.3,0.0,0.0,
2,34.69085,5.29003,16.5,37.9,2.1,1.59,342.55,0.0,0.0,
2,34.69085,5.29003,9.2,57.7,1.3,1.62,14.24,0.0,2.1,
2,34.69085,5.29003,9.1,56.9,1,0.99,75.42,0.0,0.02,
2,34.69085,5.29003,12.7,56.1,4.1,1.13,316.4,0.0,0.0,
2,34.69085,5.29003,13.9,47.1,2.8,1.47,357.56,0.0,0.0,
2,34.69085,5.29003,10.5,54.3,1.6,0.79,64.2,0.0,2.3,
2,34.69085,5.29003,7.1,59.2,-0.3,0.82,119.0,0.0,0.02,
2,34.69085,5.29003,11.1,50.3,1.1,1.38,284.43,0.0,0.0,
2,34.69085,5.29003,13.2,34.7,-2,1.48,326.81,0.0,0.0,
2,34.69085,5.29003,9.6,44.8,-1.7,0.87,73.2,0.0,2.15,
2,34.69085,5.29003,7.1,51.8,-1.2,1.18,141.16,0.0,0.02,
2,34.69085,5.29003,11.1,50,1.9,1.5,247.98,0.0,0.0,
2,34.69085,5.29003,13.1,40.7,0.8,1.28,3.51,0.0,0.0,
2,34.69085,5.29003,9.3,52.6,0.1,1.22,149.48,0.0,2.17,
2,34.69085,5.29003,4.6,71.5,0,1.33,141.92,0.0,0.02,
2,34.69085,5.29003,9.5,59.8,2,01.01,228.44,0.0,0.0,
2,34.69085,5.29003,15.4,41.2,2.2,1.16,18.92,0.0,0.0,
2,34.69085,5.29003,13.3,40.2,30.12,1.42,101.12,0.0,2.23,
2,34.69085,5.29003,8.1,46.5,-1.8,1.32,116.26,0.0,0.02,
2,34.69085,5.29003,17.8,47.6,6.5,0.46,138.45,0.0,0.0,
2,34.69085,5.29003,19.7,45.7,7.6,1.29,47.94,0.0,0.0,
2,34.69085,5.29003,16.5,57.4,8,2.28,102.89,0.0,2.23,
2,34.69085,5.29003,13.1,51.1,3.2,1.27,99.23,0.0,0.02,
2,34.69085,5.29003,13.4,45.1,1.7,0.36,326.66,0.0,0.0,
2,34.69085,5.29003,14.8,36.3,0,2.76,350.54,0.0,0.0,
2,34.69085,5.29003,10.7,50.4,0.8,3.5,9.25,0.0,2.45,
2,34.69085,5.29003,9.2,56.8,1,0.99,313.09,0.0,0.02,
2,34.69085,5.29003,11.3,48.8,0.9,1.83,334.75,0.0,0.0,
2,34.69085,5.29003,14.6,39.2,0.8,1.25,18.66,0.0,0.0,
2,34.69085,5.29003,10.5,51.8,31.12,2.58,153.2,0.0,2.17,
2,34.69085,5.29003,7.9,54.8,-0.6,2.53,140.01,0.0,0.02,
2,34.69085,5.29003,12.3,51.1,2.4,02.08,175.47,0.0,0.0,
2,34.69085,5.29003,15.2,41.9,2.3,1.14,172.15,0.01,0.0,
2,34.69085,5.29003,9.1,57.9,2.1,04.03,178.33,0.01,1.83,
2,34.69085,5.29003,3.5,78.4,0.1,1.14,154.84,0.0,0.02,
2,34.69085,5.29003,12.1,59.6,4.4,01.04,248.84,0.0,0.0,
2,34.69085,5.29003,15.1,41.4,1.1,1.48,327.32,0.0,0.0,
2,34.69085,5.29003,4.9,67.3,-0.6,1.73,159.11,0.0,2.33,
2,34.69085,5.29003,0.6,77.8,-2.8,1.2,138.71,0.0,0.02,
2,34.69085,5.29003,9.1,61.5,2.1,1.43,206.71,0.0,0.0,
2,34.69085,5.29003,14.2,44,2.1,1.31,292.12,0.0,0.0,
2,34.69085,5.29003,2.8,72.2,-1.6,2.17,150.2,0.0,2.35,
2,34.69085,5.29003,0,79.7,-3,1.17,142.59,0.0,0.02,
2,34.69085,5.29003,9.3,60.2,1.9,1.4,231.59,0.0,0.0,
2,34.69085,5.29003,14.4,42.4,1.7,1.53,326.63,0.0,0.0,
2,34.69085,5.29003,2.1,67.3,-3.3,1.54,198.99,0.0,2.35,
2,34.69085,5.29003,-0.6,75.5,-4.3,01.07,185.04,0.0,0.02,
2,34.69085,5.29003,7.9,61.6,0.9,1.56,255.75,0.0,0.0,
2,34.69085,5.29003,13.8,45.1,2.1,1.5,342.99,0.0,0.0,
2,34.69085,5.29003,2.1,68.7,27.12,0.41,112.62,0.0,2.35,
2,34.69085,5.29003,-1.2,77.4,-4.6,0.95,156.18,0.0,0.02,
2,34.69085,5.29003,7.9,57.3,0,1.61,281.75,0.0,0.0,
2,34.69085,5.29003,14,43.3,1.7,2.7,344.03,0.0,0.0,
2,34.69085,5.29003,1.6,70.5,-3.1,3.84,351.69,0.0,2.52,
2,34.69085,5.29003,-0.9,80.6,-3.8,0.85,323.24,0.0,0.02,
2,34.69085,5.29003,8.4,62.6,1.6,2.65,332.6,0.0,0.0,
2,34.69085,5.29003,13.6,41.8,0.8,2.1,333.24,0.0,0.0,
2,34.69085,5.29003,1.1,70.6,-3.6,1.66,13.32,0.0,2.7,
2,34.69085,5.29003,-2.1,77.4,-5.5,1.25,126.87,0.0,0.02,
2,34.69085,5.29003,7.4,59.6,0,1.51,241.98,0.0,0.0,
2,34.69085,5.29003,13.7,40.2,0.4,1.49,7.24,0.0,0.0,
2,34.69085,5.29003,1.3,68.8,-3.7,3.27,356.16,0.0,2.52,
2,34.69085,5.29003,-2.5,77.9,-5.8,2.46,331.32,0.0,0.02,
2,34.69085,5.29003,7.2,58.1,-0.4,4.5,322.91,0.0,0.0,
2,34.69085,5.29003,13.6,40.8,0.5,4.89,325.47,0.0,0.0,
2,34.69085,5.29003,1.6,67.3,-3.7,8.46,345.89,0.0,2.5,
2,34.69085,5.29003,-1.3,76.7,-4.8,7.28,348.99,0.0,0.02,
2,34.69085,5.29003,11.1,46.9,31.12,5.12,336.84,0.0,0.0,
2,34.69085,5.29003,15.2,40.4,1.8,4.26,333.86,0.0,0.0,
2,34.69085,5.29003,3.4,68.5,-1.8,7.15,345.19,0.0,2.9,
2,34.69085,5.29003,0.2,77.2,-3.3,03.07,336.95,0.0,0.05,
2,34.69085,5.29003,8.7,61.7,1.7,4.2,319.38,0.0,0.0,
2,34.69085,5.29003,13.7,41.6,0.9,4.3,325.21,0.0,0.0,
2,34.69085,5.29003,4.2,67.4,-1.2,3.38,10.92,0.0,2.9,
2,34.69085,5.29003,1.4,75.6,-2.4,1.92,139.78,0.0,0.05,
2,34.69085,5.29003,9.2,63.6,2.6,01.09,219.75,0.0,0.0,
2,34.69085,5.29003,15.2,41.2,2.1,0.95,66.8,0.0,0.0,
2,34.69085,5.29003,6.7,64.2,0.4,1.72,147.61,0.0,03.08,
2,34.69085,5.29003,3.6,70.8,-1.1,1.93,125.3,0.0,0.05,
2,34.69085,5.29003,10.9,55.9,2.4,0.38,22.89,0.0,0.0,
2,34.69085,5.29003,15.5,41.9,2.6,1.3,18.54,0.0,0.0,
2,34.69085,5.29003,3.8,67.7,-1.6,2.48,46.28,0.0,2.73,
2,34.69085,5.29003,0.4,78.5,-2.8,0.86,109.09,0.0,0.02,
2,34.69085,5.29003,9.1,63.9,2.6,1.29,26.57,0.0,0.0,
2,34.69085,5.29003,13.9,46.6,2.6,1.44,33.26,0.0,0.0,
2,34.69085,5.29003,2.5,73.5,-1.7,2.88,95.76,0.0,2.77,
2,34.69085,5.29003,-1.3,80.4,-4.2,0.95,81.0,0.0,0.05,
2,34.69085,5.29003,7.8,65.7,1.7,01.01,332.24,0.0,0.0,
2,34.69085,5.29003,14.7,41,1.6,1.55,359.42,0.0,0.0,
2,34.69085,5.29003,2.4,70.5,-2.4,1.51,349.85,0.0,03.02,
2,34.69085,5.29003,-1.5,77.6,-4.8,1.0,348.78,0.0,0.05,
2,34.69085,5.29003,8.3,59.7,0.9,4.67,350.57,0.0,0.0,
2,34.69085,5.29003,14.9,41.8,1.1,4.46,342.04,0.0,0.0,
2,34.69085,5.29003,2.3,67.3,-3.1,1.24,29.48,0.0,3.15,
2,34.69085,5.29003,1.5,66.4,26.12,0.89,152.76,0.0,0.05,
2,34.69085,5.29003,13.2,32.6,-2.8,1.27,238.37,0.0,0.0,
2,34.69085,5.29003,16.8,23,-4.4,1.66,115.36,0.0,0.0,
2,34.69085,5.29003,2.6,59.4,-4.4,3.78,148.61,0.0,3.1,
2,34.69085,5.29003,-0.7,71.2,-5.2,1.44,125.07,0.0,0.05,
2,34.69085,5.29003,10.5,44.6,-1,01.07,189.26,0.0,0.0,
2,34.69085,5.29003,15.9,30.7,-1.3,0.83,324.96,0.0,0.0,
2,34.69085,5.29003,1.1,57.1,-5.5,2.37,151.66,0.0,2.85,
2,34.69085,5.29003,-1.1,68.4,-6.1,1.0,143.22,0.0,0.05,
2,34.69085,5.29003,11.2,37.9,-2.6,01.07,207.88,0.0,0.0,
2,34.69085,5.29003,16.1,36.3,1.1,1.52,316.46,0.0,0.0,
2,34.69085,5.29003,11.4,30.4,-5.3,0.82,144.65,0.0,3.15,
2,34.69085,5.29003,13.1,37.7,-0.9,0.82,136.92,0.0,0.05,
2,34.69085,5.29003,15.6,45.4,3.8,1.35,270.66,0.0,0.0,
2,34.69085,5.29003,15.3,33.9,-0.4,1.92,354.38,0.0,0.0,
2,34.69085,5.29003,11.5,44.6,-0.1,1.43,81.21,0.0,2.77,
2,34.69085,5.29003,10.7,59.7,3.1,1.13,127.67,0.0,0.05,
2,34.69085,5.29003,15.4,53.3,5.9,0.96,192.23,0.0,0.0,
2,34.69085,5.29003,20.2,36.4,4.8,1.28,52.22,0.0,0.0,
2,34.69085,5.29003,12.5,48.8,1.1,3.61,123.0,0.0,2.62,
2,34.69085,5.29003,9.7,52.4,0.4,0.72,108.43,0.0,0.05,
2,34.69085,5.29003,17.6,36.8,2.6,0.28,226.12,0.0,0.0,
2,34.69085,5.29003,20.3,28.8,1.6,0.66,340.07,0.0,0.0,
2,34.69085,5.29003,6.5,56.3,-1.5,1.17,343.26,0.0,2.85,
2,34.69085,5.29003,2.2,68.1,-3,0.65,109.75,0.0,0.05,
2,34.69085,5.29003,12.4,53.6,3.2,2.33,303.1,0.0,0.0,
2,34.69085,5.29003,18.2,36.4,2.1,05.06,323.66,0.0,0.0,
2,34.69085,5.29003,6.6,59.9,-0.6,07.01,341.83,0.0,3.25,
2,34.69085,5.29003,2.5,71.2,-2.1,5.52,342.21,0.0,0.08,
2,34.69085,5.29003,13.6,52.5,3.1,3.42,337.01,0.0,0.0,
2,34.69085,5.29003,18.4,39.5,4.3,3.18,321.58,0.0,0.0,
2,34.69085,5.29003,7.3,28.2,0,4.9,340.32,0.0,3.15,
2,34.69085,5.29003,6.1,65.8,0.1,2.25,334.77,0.0,0.08,
2,34.69085,5.29003,13.6,52.2,3.9,3.78,328.71,0.0,0.0,
2,34.69085,5.29003,17.7,43.6,5.1,4.14,320.9,0.0,0.0,
2,34.69085,5.29003,6.6,66.1,0.7,6.12,354.28,0.0,3.48,
2,34.69085,5.29003,3.2,75.8,-0.6,1.21,332.28,0.0,0.08,
2,34.69085,5.29003,11.1,63.7,5.3,03.02,358.22,0.0,0.0,
2,34.69085,5.29003,19.9,40.1,5.9,2.15,352.05,0.0,0.0,
2,34.69085,5.29003,8.3,63.2,1.7,01.03,71.84,0.0,3.55,
2,34.69085,5.29003,4.8,75.4,0.8,1.32,130.45,0.0,0.1,
2,34.69085,5.29003,14.4,54.5,5.3,1.44,217.3,0.0,0.0,
2,34.69085,5.29003,18.2,39.3,4.1,0.71,43.21,0.0,0.0,
2,34.69085,5.29003,6.2,66.9,0.5,2.8,169.88,0.0,3.5,
2,34.69085,5.29003,4.8,76.4,31.12,1.61,158.4,0.0,0.08,
2,34.69085,5.29003,11.7,59.3,3.1,0.56,240.95,0.0,0.0,
2,34.69085,5.29003,15.4,44.5,3.3,02.01,3.12,0.0,0.0,
2,34.69085,5.29003,3.6,71.1,-1.1,3.21,13.36,0.0,04.02,
2,34.69085,5.29003,0.1,78.1,-3.2,1.9,353.17,0.0,0.1,
2,34.69085,5.29003,9.1,61.5,2.9,4.24,350.45,0.0,0.0,
2,34.69085,5.29003,15.7,40.8,2.4,2.58,333.36,0.0,0.0,
2,34.69085,5.29003,3.3,67.7,28.12,2.42,342.91,0.0,3.95,
2,34.69085,5.29003,0.2,76.1,-3.5,2.14,340.57,0.0,0.1,
2,34.69085,5.29003,10.1,59.3,2.5,5.28,334.23,0.0,0.0,
2,34.69085,5.29003,17.2,37.9,2.7,4.88,328.96,0.0,0.0,
2,34.69085,5.29003,4.4,63.5,-1.9,7.18,351.31,0.0,04.08,
2,34.69085,5.29003,1.1,74.1,-2.9,5.55,350.86,0.0,0.1,
2,34.69085,5.29003,12,60.6,4.6,2.82,350.75,0.0,0.0,
2,34.69085,5.29003,17.9,37.1,2.1,4.13,344.07,0.0,0.0,
2,34.69085,5.29003,5.3,64.3,-0.8,2.39,6.38,0.0,3.8,
2,34.69085,5.29003,2.1,71.4,-1.6,0.34,69.9,0.0,0.1,
2,34.69085,5.29003,13.4,70.7,8.1,1.54,223.76,0.0,0.0,
2,34.69085,5.29003,16.7,50.9,6.4,0.65,211.79,0.0,0.0,
2,34.69085,5.29003,6.4,71.7,1.6,4.84,192.69,0.0,3.65,
2,34.69085,5.29003,6.5,76,2.5,3.56,136.69,0.0,0.1,
2,34.69085,5.29003,14.1,58,5.9,0.95,183.28,0.0,0.0,
2,34.69085,5.29003,19.7,36.4,4.3,01.06,76.37,0.0,0.0,
2,34.69085,5.29003,7.7,53.1,-1.2,2.77,84.82,0.0,04.08,
2,34.69085,5.29003,10.3,65.7,4.1,01.09,97.84,0.0,0.1,
2,34.69085,5.29003,16.3,43.5,3.8,0.57,85.3,0.0,0.0,
2,34.69085,5.29003,18.9,30,0.9,1.4,44.32,0.0,0.0,
2,34.69085,5.29003,12.9,41.5,0.1,1.71,54.86,0.0,2.58,
2,34.69085,5.29003,4.5,66,-1.2,1.82,93.68,0.0,0.08,
2,34.69085,5.29003,14.2,41.7,1.3,0.76,16.03,0.0,0.0,
2,34.69085,5.29003,19.3,23.3,-2.1,0.8,346.37,0.01,0.0,
2,34.69085,5.29003,10.5,36.5,-3.7,3.55,163.0,0.61,3.27,
2,34.69085,5.29003,12.3,47.1,1.3,1.7,113.03,0.08,0.08,
2,34.69085,5.29003,16.8,34.9,1.2,0.87,122.55,0.06,0.0,
2,34.69085,5.29003,22.4,30.6,4.2,1.5,145.65,0.62,0.0,
2,34.69085,5.29003,13.3,47.2,2.2,2.0,51.52,0.48,1.6,
2,34.69085,5.29003,12.2,52.2,2.7,6.27,6.94,0.01,0.1,
2,34.69085,5.29003,18.2,47.2,6.7,05.03,337.54,0.0,0.0,
2,34.69085,5.29003,23.1,33.7,6.1,4.87,331.95,0.0,0.0,
2,34.69085,5.29003,10.2,59.1,2.5,4.76,19.57,0.0,3.92,
2,34.69085,5.29003,7.7,65.8,1.7,1.56,15.98,0.0,0.12,
2,34.69085,5.29003,15.2,50.2,4.9,1.47,13.82,0.0,0.0,
2,34.69085,5.29003,21.6,34.7,5.3,0.74,3.61,0.0,0.0,
2,34.69085,5.29003,15.1,43.3,2.7,1.57,206.57,0.0,4.62,
2,34.69085,5.29003,9.9,59.9,2.4,1.47,163.3,0.0,0.15,
2,34.69085,5.29003,19.2,44.8,6.9,2.2,216.79,0.0,0.0,
2,34.69085,5.29003,22.6,36.5,6.9,1.5,278.68,0.0,0.0,
2,34.69085,5.29003,12.7,56.3,4.2,1.33,199.93,0.0,4.35,
2,34.69085,5.29003,7.6,73.8,3.2,1.32,104.04,0.0,0.15,
2,34.69085,5.29003,17.8,50.7,7.4,1.87,185.04,0.0,0.0,
2,34.69085,5.29003,23.2,36.3,7.4,0.77,292.13,0.04,0.0,
2,34.69085,5.29003,14.5,46,2.1,03.09,151.75,0.12,2.27,
2,34.69085,5.29003,13.5,41.6,0.7,2.72,332.48,0.75,0.02,
2,34.69085,5.29003,17.5,41.2,4.1,4.73,329.28,0.02,0.0,
2,34.69085,5.29003,21.3,24.3,0.1,5.57,324.37,0.04,0.0,
2,34.69085,5.29003,13.1,31.8,-2.4,6.0,4.4,0.0,3.42,
2,34.69085,5.29003,11.1,40.2,29.12,03.08,3.34,0.0,0.12,
2,34.69085,5.29003,16.5,37.3,1.8,1.76,22.13,0.0,0.0,
2,34.69085,5.29003,19.4,31.2,1.9,1.12,92.8,0.06,0.0,
2,34.69085,5.29003,9.4,50.5,-0.3,3.77,139.28,0.38,2.2,
2,34.69085,5.29003,4.6,64.6,-1.4,0.71,116.0,0.01,0.12,
2,34.69085,5.29003,13.1,44.6,2.1,1.35,95.97,0.0,0.0,
2,34.69085,5.29003,21.3,29.3,2.7,0.89,2.51,0.01,0.0,
2,34.69085,5.29003,10.6,47.7,30.12,1.42,66.26,0.15,3.8,
2,34.69085,5.29003,5.6,61.6,-1.1,0.95,349.61,0.07,0.15,
2,34.69085,5.29003,15.1,45.5,3.4,0.98,357.25,0.0,0.0,
2,34.69085,5.29003,21.2,28.5,2.2,3.1,324.55,0.0,0.0,
2,34.69085,5.29003,11.1,44.4,0.2,04.09,342.53,0.05,3.88,
2,34.69085,5.29003,10.3,46.1,-0.7,2.59,336.53,0.0,0.15,
2,34.69085,5.29003,15.9,37,1.2,2.86,328.74,0.0,0.0,
2,34.69085,5.29003,19.5,30.3,1.6,3.79,326.93,0.0,0.0,
2,34.69085,5.29003,9.1,52.9,30.12,3.46,348.26,0.0,4.65,
2,34.69085,5.29003,6.8,59.5,-0.5,2.59,357.23,0.0,0.15,
2,34.69085,5.29003,11.6,79.1,8.1,0.32,62.82,0.0,0.0,
2,34.69085,5.29003,15.4,64.3,8.7,0.87,140.86,0.0,0.0,
2,34.69085,5.29003,12,89.2,10.2,4.2,152.86,0.0,4.2,
2,34.69085,5.29003,11.7,91.6,10.3,2.37,151.4,0.01,0.15,
2,34.69085,5.29003,12.3,91.9,10.1,1.98,167.94,0.0,0.0,
2,34.69085,5.29003,11.1,66.8,5.1,1.0,283.6,0.0,0.0,
2,34.69085,5.29003,6.4,75.5,2.3,4.15,204.25,0.0,4.1,
2,34.69085,5.29003,6.6,69.3,1.3,3.2,173.41,0.0,0.12,
2,34.69085,5.29003,12.2,57.4,4,04.08,204.21,0.0,0.0,
2,34.69085,5.29003,15.4,42.3,2.6,2.11,230.71,0.0,0.0,
2,34.69085,5.29003,8.9,61.6,1.9,1.73,266.12,0.01,1.75,
2,34.69085,5.29003,2.5,80.9,-0.4,02.08,313.48,0.0,0.17,
2,34.69085,5.29003,12.1,60.7,4.7,1.67,342.84,0.0,0.0,
2,34.69085,5.29003,16.5,41.3,3.3,1.0,344.67,0.0,0.0,
2,34.69085,5.29003,5.9,72.4,1.3,2.42,180.37,0.0,4.42,
2,34.69085,5.29003,2.2,82.3,-0.4,0.59,196.99,0.0,0.12,
2,34.69085,5.29003,11.8,59,3.1,2.35,87.33,0.0,0.0,
2,34.69085,5.29003,17.8,40.1,3.1,1.69,92.12,0.0,0.0,
2,34.69085,5.29003,6.7,72.6,2.1,06.05,127.18,0.0,5.48,
2,34.69085,5.29003,6.2,75.9,2.2,5.83,135.76,0.0,0.23,
2,34.69085,5.29003,12.8,55.3,3.1,5.41,113.42,0.0,0.0,
2,34.69085,5.29003,13.4,62.9,6.4,4.47,104.16,0.0,0.0,
2,34.69085,5.29003,10.7,78.5,7.1,7.81,123.09,0.0,4.12,
2,34.69085,5.29003,8.2,90.1,6.6,6.37,121.51,0.0,0.17,
2,34.69085,5.29003,14.1,70.1,8.7,7.22,107.69,0.0,0.0,
